5971	4791
2081	9097
2081	9097
2081	84447
4287	7316
4287	7316
51676	9616
51676	6923
51676	6921
51676	8065
867	2885
10818	867
51652	51652
51652	10617
8451	81620
4077	84557
4077	9101
4077	7316
4077	84557
9101	4077
8878	6622
84557	6622
7316	8878
7316	8878
7316	8878
7316	8878
23072	7157
23072	7157
7316	11124
11124	3308
7316	29979
7316	5886
7316	27342
7316	8078
8517	8737
8737	841
8737	8772
51009	7917
3064	8517
51676	7316
8878	8878
10188	3320
10188	51741
10188	3320
51741	10188
8878	8878
84708	6714
6714	84708
84708	6714
7316	8517
7316	8517
8517	7316
57154	4086
10413	4086
4086	57154
57154	4086
4086	57154
4086	10413
4086	10413
4088	5300
4088	4734
4088	4734
4734	4088
4088	4734
3297	3320
4087	7157
84678	8350
54583	3091
10910	3320
10392	3320
55655	10910
10392	10910
147945	10910
7428	8453
6921	8453
6921	8453
8453	10018
10018	1154
331	7316
7337	8924
7337	8924
4193	7157
58529	84676
8454	55832
8451	55832
9978	55832
55832	8454
55832	6500
55832	9978
6446	23327
6446	4734
8065	865
8065	6923
8065	6921
51366	27327
51366	10605
51366	51247
3551	4792
7157	2597
7341	1616
4193	7157
7157	4193
4194	4193
1616	5371
6502	1027
8651	7283
26270	8454
26270	6500
26232	6500
54583	2034
57154	9260
57154	9260
6314	6613
2648	6314
56970	6314
23326	6314
672	580
672	83990
672	580
672	83990
996	51343
996	8697
996	51434
996	64682
898	55294
23327	6337
23327	6338
23327	6340
55294	898
1869	5925
8945	993
8945	63967
51343	63967
51343	8900
51343	993
991	8900
28996	7329
55905	7316
10210	7150
5599	3725
3091	7428
3091	7428
6426	7157
28996	59343
59343	28996
1029	8626
28996	59343
1029	8626
6426	7150
6426	7157
7329	6672
8554	7157
23118	7316
257397	7316
257397	7189
257397	8517
23118	7189
23118	8737
51185	5562
51185	5562
5562	51185
5562	5564
5562	5571
8878	7316
4194	7157
4194	4193
7157	1410
4193	7157
4194	7157
4193	4194
7157	4193
7157	4194
23113	7157
23113	9978
9978	23113
81550	2332
81550	2130
81550	1654
81550	1915
81550	2521
81550	26135
81550	2130
81550	1654
81550	2521
81550	1915
10253	2885
10253	867
10253	5515
5515	10253
867	10253
26046	7316
64750	4092
7322	4850
7332	867
267	7917
267	7415
267	23197
267	8266
267	51608
267	55666
267	7327
7917	267
7917	7415
7917	8266
8266	267
8266	7415
8266	7917
267	7917
6955	7917
7345	7846
7345	7846
8454	10987
8878	7316
8517	51588
51588	8517
3551	8517
7415	11124
8737	8517
8737	6885
8737	3551
6885	8517
6885	8737
8737	6885
26512	4176
6885	472
26512	4176
4176	26512
7316	8517
10010	9641
7341	29761
29761	7341
7329	29761
29761	6613
4092	83737
4092	4734
4092	23327
4092	57154
4092	64750
4092	11059
4092	11060
4092	8237
4092	8237
11345	23061
84557	23216
84557	55357
84557	23102
84557	9779
84557	51256
84557	23158
84557	23061
84557	83874
84557	26000
84557	23637
84557	125058
84557	79735
84557	9910
84557	4943
23710	23216
23710	55357
23710	23102
23710	9779
23710	51256
23710	23158
23710	23061
23710	83874
23710	26000
23710	23637
23710	125058
23710	79735
23710	9910
23710	4943
23710	23216
23710	55357
23710	23102
23710	9779
23710	51256
23710	23158
23710	23061
23710	83874
23710	26000
23710	23637
23710	125058
23710	79735
23710	9910
23710	4943
84557	23216
84557	55357
84557	23102
84557	9779
84557	51256
84557	23158
84557	23061
84557	83874
84557	26000
84557	23637
84557	125058
84557	79735
84557	9910
84557	4943
9779	55737
9779	9559
9779	112936
9779	51699
9779	55737
9779	51699
55737	9779
51699	9779
9779	51699
9779	84557
10254	7316
10254	7316
9958	2273
2273	9958
367	9100
9100	367
27101	6477
27101	6477
27101	6477
27101	27101
6477	27101
4193	7157
7341	6047
7157	4193
8451	4193
6047	6047
51514	7157
6047	5371
7157	5111
4193	5111
8451	5111
5111	7157
23327	154810
154810	23327
1017	1163
1017	6502
1017	6500
1163	6502
1163	6500
83737	23678
23678	83737
23678	83737
2099	79872
2099	79872
2099	8648
10628	83737
83737	10628
83737	10628
3897	7430
991	701
701	991
8573	5071
9627	5071
9802	64750
10987	55832
8454	55832
4734	6337
4734	6338
4734	6340
331	10572
331	10572
10572	331
6885	331
7013	54984
7013	7013
7013	10273
7013	26277
7013	7532
54386	5424
54386	27238
54386	51759
54386	9785
54386	6601
54386	2547
54386	7014
54386	7345
54386	5496
54386	4926
54386	9401
26277	7013
26277	65057
26277	25913
65057	25913
65057	26277
25913	65057
25913	26277
25913	800
7014	54386
7014	2547
7014	7014
26277	7014
7014	26277
329	7185
329	7186
1786	29128
1786	29128
996	2305
51343	2305
10193	2065
1026	10971
1026	4193
1026	5684
5684	10971
5684	1026
4193	10971
10971	4193
10971	5684
10971	1026
10971	1026
991	4085
996	4085
996	991
7273	4077
51343	1871
10969	55294
55294	10969
1871	51343
4077	8878
51343	1871
8878	8878
8878	84676
84676	84676
55294	10969
25852	1495
25852	1495
1495	25852
9516	4734
9516	7251
4077	7273
3476	4281
51676	2316
84675	7329
84675	8878
7273	4077
7273	8557
26232	6500
26232	2706
3725	5599
867	30011
1956	867
6714	30011
30011	867
79872	999
29924	1956
672	84142
51720	84142
84142	672
84142	51720
1499	51176
1000	1499
3659	4869
3659	4869
3659	4904
3659	10155
3659	4904
3659	10155
6477	28996
6477	28996
28996	6477
5599	83737
5599	83737
83737	83737
7316	5886
1956	867
6500	26232
26232	2706
4791	55294
55294	4791
5971	4791
23435	8878
4117	4117
4117	51343
4117	51343
5590	8878
996	51343
51343	996
84557	8878
4170	3308
4170	10075
10075	3308
10075	4170
3300	7316
3300	3312
10273	5894
25898	3875
25898	3856
25898	3875
25898	3856
3856	25898
3875	25898
4299	6477
4299	6478
4299	6477
4299	6478
4299	6477
4299	6478
4299	6477
25820	25820
4299	4299
6477	4299
5071	5071
5071	5071
5071	5071
1856	83737
1857	83737
83737	1856
83737	1856
7157	4194
7157	4193
7157	4194
7157	4193
4194	7157
4194	7157
7157	23411
8805	7157
4193	7157
7332	5071
4734	6338
51035	7415
7415	51035
7415	51035
51035	7415
7415	5265
9246	10425
7332	10425
604	5300
5300	604
1643	7508
27246	5886
1499	8312
8312	1499
1499	8945
7957	378884
5430	2033
5430	2074
5430	1161
5430	1642
5430	6917
5430	56949
5430	2071
5430	2073
2074	5430
2074	1161
2074	2073
2099	3320
2099	10273
2099	573
2099	10728
4193	2099
4193	2099
2099	4193
2099	4193
2099	7157
7428	8453
7428	6923
7428	6921
3920	7345
7345	3312
7345	3320
54778	6497
4193	4193
4193	4194
6277	27101
6277	27101
1163	6500
1163	6502
1163	1017
7157	7874
7157	7874
4193	7874
4193	7874
7874	7157
7874	4193
329	329
330	330
329	329
330	330
330	7322
6400	10956
6400	27248
6400	84447
5265	10956
5265	27248
10956	7184
10956	3309
10956	6400
10956	10956
10956	6184
5371	1977
27248	7184
27248	3309
27248	6400
27248	84447
27248	6400
27248	7184
10956	84447
10956	6400
10956	7184
4193	7157
64422	84557
55072	10616
55072	10616
55072	10616
56852	7319
56852	353497
5111	353497
115426	1017
115426	898
1017	115426
898	3009
3301	2078
10294	2078
3301	2078
10294	2078
29110	331
29110	3661
9641	3661
331	836
8883	9039
8883	4738
8883	9039
8883	4738
8883	9040
7128	7805
29945	996
29945	29945
29945	991
29945	701
29945	890
29945	891
7805	7128
7805	7128
7805	7128
7132	8737
7706	7706
123228	4738
7189	4602
4602	7189
64326	9961
9961	64326
64326	3725
8651	7409
23327	6337
23327	6338
23327	6340
8665	1840
8665	4851
1840	8665
8665	1840
8665	4851
29110	10133
10133	29110
10133	29110
7187	29110
29110	7187
83737	219333
219333	83737
7428	3091
3476	51366
7316	51720
7316	51720
7316	51720
4193	7157
8878	8878
7316	8878
8139	1155
8139	1155
1155	8139
6622	6622
6622	7316
6622	5071
6622	3315
433	9695
433	9695
433	27248
23221	8452
23221	8452
8452	23221
433	84447
433	84447
433	26270
433	26270
433	79139
433	79139
8678	4734
8678	5289
8678	4734
8678	4734
8678	5289
5289	8678
4734	8678
55120	29089
55215	55120
2177	55120
1080	79139
1080	7415
79139	1080
7415	1080
63967	8924
29110	57162
51135	57162
57162	7316
3654	57162
7157	8431
8431	7157
4193	7157
8431	7157
8312	324
8312	1499
8312	139285
8312	4214
8312	1499
8312	4214
8312	2932
8312	4040
8312	1857
3091	7428
3091	7428
7375	5163
5163	7375
4193	7157
4193	7157
4193	7157
123228	4738
254170	4904
4904	254170
4904	8454
254170	4904
991	4085
29945	4085
29945	996
29945	8881
991	996
996	4085
996	996
996	29945
701	991
29945	991
29945	996
9101	10193
9101	10193
5292	4193
4193	2810
80854	1869
57646	4609
57646	4609
8454	9978
8454	6500
7189	841
841	7189
898	1017
55294	898
4281	11043
4281	3476
11043	4281
11043	3476
3476	4281
3476	11043
672	7329
7329	672
1616	7341
1616	7341
1616	5371
6923	79699
6923	10444
6921	10444
79699	8453
10444	8453
367	6872
993	8454
993	6500
993	8945
8945	993
9401	197131
9401	197131
9401	197131
8878	5914
5914	8878
4193	7157
51366	7316
51366	7316
8454	55832
8454	3308
8454	6500
8454	9978
8452	3308
8452	3329
8452	9978
55832	8454
9978	8454
9978	6500
9978	8945
6500	8454
6923	6921
10318	4790
4790	10318
7321	672
580	672
672	672
10616	8737
84557	8878
54344	8813
54764	7316
54764	7316
26232	8454
29882	51343
996	29882
996	29882
996	64682
996	29945
996	51433
996	51434
996	51529
996	8881
996	8697
996	246184
996	10393
8452	154881
1956	10188
1956	867
7430	672
672	7430
7071	6477
7071	6477
1457	7428
1457	7428
29924	55040
2060	29924
7157	4193
2932	4193
2932	4193
7157	4193
4194	4193
7428	6921
7428	8453
7428	3091
7428	2034
7295	10628
10628	7295
10519	7015
10273	7015
10273	7015
7015	10273
329	7316
330	7316
331	7316
7316	331
7316	329
7015	3320
7015	10728
330	8517
10892	8517
1026	4193
5684	1026
4193	1026
7375	6885
7398	7316
7375	7316
7874	7316
9101	7316
8237	7316
10600	7316
27005	7316
29761	7316
1387	4193
4607	84676
9817	84557
9817	8878
2597	2597
6477	6477
6477	27101
6477	573
6477	27101
6923	7428
6923	55251
6923	10116
6923	10444
6923	10513
6923	29959
6921	7428
6921	55251
6921	10116
6921	10444
6921	10513
6921	29959
7428	8453
7428	6923
7428	6921
10116	8453
10116	8065
10116	6923
10116	6921
10513	8453
10513	6923
10513	6921
10444	8453
10444	6923
10444	6921
23588	8453
23588	6923
23588	6921
116138	8453
116138	6923
116138	6921
51665	8065
51665	6923
51665	6921
51130	8065
51130	6923
51130	6921
26118	8065
26118	6923
26118	6921
10966	8065
10966	6923
10966	6921
55251	8065
55251	6923
55251	6921
10489	6923
6924	6923
6924	6921
29959	6923
29959	6921
116138	8065
55251	8065
55251	6921
116138	8453
116138	8065
116138	6921
23588	8453
23588	8065
23588	6921
7337	7337
7014	5978
5978	7014
7428	5580
23770	54583
23770	54583
54583	23770
23770	5700
23770	5708
23770	5700
5580	7428
846	10617
29116	3949
29116	7436
846	10617
5710	9097
5710	5716
5710	9352
9352	5710
5710	9352
9352	5702
7428	3091
7428	2034
7428	8453
7428	6923
7428	6950
7428	22948
7428	10574
7428	1282
7428	1284
7428	3091
7428	1282
7428	1284
7428	1285
2316	51676
5071	7332
5071	9246
5071	7186
9352	10213
84133	284654
84133	55366
84133	284654
3091	7428
9636	7318
26190	9978
26190	8454
26190	6500
6502	6500
6502	9978
6502	8454
200933	6500
200933	23077
23077	200933
409	4193
4193	408
4193	156
156	4193
5071	2597
221687	527
221687	527
4193	7157
4193	4193
64750	387
545	7157
7965	7186
7965	7186
7965	3735
7186	7965
7186	329
1029	4869
1029	4869
8517	4792
8517	4793
55596	23517
55596	10179
4193	6125
4193	6135
3665	10155
3665	10155
10155	3665
5170	6446
7329	10155
10155	3665
9101	5119
9101	57132
9101	92421
7428	6921
7428	8453
7428	3717
7428	8651
8651	7428
7428	2034
4609	57646
4609	55294
23392	3799
23392	4625
7153	55294
7153	10987
7153	1457
4651	23392
9135	23392
55823	23392
7345	3920
7345	3312
7345	3320
23392	7846
23392	4625
23392	4651
23392	5701
23392	3799
23392	4625
23392	55823
23392	9135
23392	5707
23392	5701
23392	5706
23392	3799
23392	7846
23392	5701
23392	5687
996	8697
996	51433
996	10393
3717	7428
1432	5925
1017	5925
5925	1869
4193	6125
4193	6135
4193	9349
4193	1029
4193	7157
4193	5925
4193	6125
4193	6135
4193	9349
6125	4193
6125	6135
6125	9349
9349	4193
9349	6135
9349	6125
5925	4193
5925	7157
999	1500
999	1499
999	79872
1956	867
1839	604
50855	57154
25898	7157
25898	7157
1642	1643
51132	64750
51132	64750
64750	51132
64750	51132
6885	7375
7375	6885
7375	8737
7132	6885
7132	8737
6885	3551
7132	3551
26234	3658
26234	8454
26234	9978
26234	6500
26234	3658
378884	7957
5371	7341
5371	6047
51343	26586
26586	51343
5501	5158
5501	7415
5501	4000
5501	3312
5501	60
5501	6478
5499	3312
5499	60
5499	9118
5501	3312
5501	5158
5501	7415
5501	6478
26232	8454
26232	6500
26270	8454
26270	6500
26270	9978
93611	8454
93611	6500
93611	9978
115290	8454
115290	6500
115290	9978
126433	8454
126433	6500
126433	9978
4792	5970
4792	5300
5970	4790
5970	4792
5970	8651
8651	5970
5970	8651
6794	3320
6794	11140
92335	6794
6794	92335
801	1655
140462	1152
140462	3329
140462	8065
140462	6921
140462	6924
140462	1152
140462	3329
140462	8065
140462	6921
140462	6924
11124	7415
11124	7415
6737	1616
6737	1616
7704	7329
7704	7341
3313	5071
5071	3313
1387	3661
8454	8454
8454	55832
8454	23066
8454	6500
8454	9978
8454	2873
5429	25898
25898	5429
7322	23327
7316	23327
4796	4796
4796	253714
4796	2547
4796	4171
4796	7520
4796	3012
4796	25842
4796	4175
4796	6749
4796	4173
4796	55723
4796	11198
4796	2547
4796	7520
4796	4171
4796	253714
4796	55723
253714	4796
253714	4796
9978	8454
9039	9040
27339	23265
23265	27339
23265	27339
27339	23265
26260	6500
26260	8454
26272	6500
26272	8454
25793	6500
25793	8454
3308	3757
3320	3757
81620	5111
5499	5925
5499	598
5499	1019
5499	999
5500	5747
5501	2099
3320	3091
3091	3320
3091	405
3091	405
3091	3320
3091	3308
8994	54583
8994	112399
54583	8994
7428	8994
7428	54583
7428	8453
7428	6923
7428	8453
7428	2335
7428	3091
8994	7428
283871	6045
580	83990
6045	283871
4087	23327
4087	4089
23327	4088
4088	23327
4088	4089
54894	23072
54894	23072
4086	57154
8451	1642
8451	9978
8454	55832
10987	1643
8451	1643
8451	81620
8451	8454
8451	55832
8451	9730
8451	55832
8451	1642
8451	80344
8451	2873
8451	8533
8451	51138
8451	10987
8451	10980
8451	50813
8451	64708
8451	10920
8451	5931
8451	1642
8451	1643
4214	387
8451	54461
8451	26259
1642	54461
1642	80344
1642	64326
1642	5928
1642	83743
8451	80344
8451	64326
8451	11137
8451	5928
8451	83743
8878	5701
8878	7316
8878	7316
8878	7316
5701	8878
7189	8878
4214	5601
4214	387
4214	5594
4214	6416
6478	7329
6477	7329
10210	7150
54708	4131
4131	54708
54708	4131
2309	8945
8945	2309
8945	2309
8945	2309
2309	8945
10616	3658
3658	10616
6477	2597
51343	6502
991	6502
51343	1163
991	1163
51343	6502
9656	51434
9656	996
9656	8881
9656	991
51434	9656
996	9656
8881	9656
991	9656
1387	9656
9656	1387
64682	9656
1387	9656
996	9656
991	9656
991	4085
51434	991
991	51434
1387	991
1387	51434
1387	996
9656	991
51434	991
56955	1111
56955	1111
56955	1111
1111	56955
8454	1111
8451	1111
55294	6500
55294	8454
55294	9978
5683	5687
5683	5685
5683	5688
5683	5686
5683	5682
5683	5684
5683	5694
5683	5695
5683	5691
5683	5690
5683	5693
5683	5689
5683	5692
5683	5698
5683	5699
5683	5696
5683	5701
5683	5700
5683	5704
5683	5706
5683	5702
5683	5705
5683	5708
5683	5707
5683	5709
5683	5718
5683	5717
5683	9861
5683	5713
5683	5719
5683	5710
5683	10213
5683	5714
5683	11047
5683	5720
5683	5721
5683	23198
5683	9491
5683	9097
5683	51377
5683	55294
5683	6500
5683	8454
5683	8624
5683	56984
5683	84262
5683	7415
50813	10987
50813	5587
50813	1457
50813	8454
50813	1457
1457	9318
1457	50813
5587	50813
50813	9318
1457	7157
1457	3725
5587	3725
5587	5587
1457	1460
1457	1457
27005	7316
23327	10971
8139	7317
8139	7317
10987	7157
10987	7157
4193	7157
9318	64682
64682	9318
9318	5705
9318	5702
9318	5700
9318	5687
9318	5687
9318	5702
9318	5700
9318	5705
7375	7046
7375	7046
7375	7046
207	7375
7375	207
207	7375
7347	7316
51377	7316
7345	7316
2873	9318
2873	8533
2873	10920
2873	10980
8533	10920
51138	10980
51138	50813
10987	10980
10980	50813
7345	7316
10277	7415
7415	10277
7415	55666
7415	7353
7415	4287
7415	84447
7415	55968
10987	3091
7345	7316
3091	7428
3091	10987
1642	2873
1642	8533
1642	9318
1642	51138
1642	10987
1642	10980
1642	10920
8454	6500
8454	9978
8454	10987
8454	55832
10987	8454
7317	7332
8065	6923
8065	6921
1029	150684
1029	150684
150684	1029
8452	9212
8452	84861
8452	90293
8452	55958
8452	59349
8452	55643
8452	53339
90293	8452
90293	9212
90293	55958
90293	9212
90293	9212
55958	9212
55958	9212
55958	8452
55958	90293
55958	9212
81858	5728
5728	81858
7375	7375
7375	8237
7375	9958
6478	57630
57630	6478
26271	996
3320	7048
7048	3320
7046	3320
3320	7046
7874	5371
659	57761
659	57761
57761	57154
57761	57154
6446	23327
65125	6446
84708	57698
84708	57449
4799	8239
4799	26986
4799	4670
4799	6130
4799	23367
4799	1655
4799	4691
4799	23521
4799	6139
4799	6146
4799	6122
4799	6128
4799	6223
4799	4904
4799	26986
4799	26986
84708	10567
5579	55072
5579	10616
55072	5579
55072	5579
55072	10616
4851	55294
84708	55872
84708	3739
84708	57449
2861	84447
3091	7428
7316	868
7316	29924
7316	22905
7316	26088
7316	3300
7316	8517
7316	55968
7316	10133
7316	5710
7316	56852
7316	5886
7316	8878
7316	8887
7316	7128
7316	54472
7316	10318
7316	79155
7316	51271
7316	84993
7316	51035
7316	8078
7316	152137
7316	54469
7316	10241
7316	9683
7316	8780
7316	60685
7316	7267
7316	55905
7157	4193
7157	3313
7157	5601
5601	6416
5601	5591
7316	8517
7316	54469
7316	9683
7316	8780
7316	7267
7316	10241
7316	55905
7316	60685
10206	7415
10206	801
10206	488
10206	1650
6047	6613
6047	5371
223082	10971
223082	10971
223082	10971
223082	477
223082	7334
223082	84937
84937	10971
84937	477
84937	7334
84937	223082
84937	10971
84937	477
84937	7334
84937	223082
223082	477
223082	7334
223082	84937
223082	477
25852	9146
25852	9146
8650	4193
5071	5111
5111	5071
55975	8452
55975	7316
2066	6776
2066	51741
1718	7157
8878	11345
8878	81631
4077	11345
4077	11337
4077	11345
4077	84557
4077	81631
8878	11337
8878	23710
8878	11345
8878	84557
8878	81631
8878	440738
4077	7316
286827	51295
51295	286827
3661	3661
3665	3665
286827	51295
7316	11124
7157	64326
64326	7157
7157	64326
7316	11124
11124	7316
64326	7157
8861	152006
1017	3024
890	3024
1017	890
1017	898
1017	1027
6737	3661
8065	6923
8065	6921
8065	9978
1643	1642
1161	1642
4193	7157
1643	1642
1643	8451
1643	2873
1643	9978
1643	9318
1643	8533
1643	51138
1643	10987
1643	10980
1643	50813
1643	10920
2033	7157
2033	4193
1161	1642
1161	8451
1161	2873
1161	9978
1161	9318
1161	8533
1161	51138
1161	10987
1161	10980
1161	50813
1161	10920
1161	8451
1161	2873
1161	9978
1161	9318
1161	8533
1161	51138
1161	10987
1161	10980
1161	50813
1161	10920
1643	8451
1643	2873
1643	9978
1643	9318
1643	8533
1643	51138
1643	10987
1643	10980
1643	50813
1643	10920
25937	5499
25937	7159
25937	5499
5499	25937
5499	25937
8945	25937
25937	8945
25937	7159
5499	7159
25937	7531
6502	890
6502	1017
7428	10399
7428	10399
7428	6923
7428	6921
7428	10399
3480	10399
10399	7428
10399	3480
672	63967
26232	6500
8451	9730
8451	55832
8451	1642
8451	2873
8451	9318
8451	8533
8451	51138
8451	10987
8451	10980
8451	50813
8451	64708
8451	10920
9730	8451
9730	1642
9730	8533
9730	51138
9730	10987
9730	10980
9730	50813
9730	64708
9730	8451
9730	1642
8451	9730
8451	1642
84676	58
84676	58
84676	58
26574	4193
4193	26574
6125	4193
4193	6125
4193	6135
6135	6125
6135	4193
4193	7157
4193	3320
1029	10075
1029	4869
1029	9320
7157	7157
4193	7157
4772	7329
7329	4772
3066	4772
26260	8454
26260	6500
23113	9978
9978	23113
23113	9820
9820	23113
23113	9820
23113	7157
23113	9978
23113	7157
9820	26259
9820	7157
26259	9820
7157	23113
7157	7157
7157	9820
2064	2064
5371	7329
7329	3190
4193	3190
4035	9479
4035	55022
351	322
351	10307
4038	55022
351	9479
351	22919
4035	55022
4038	55022
55022	4038
4851	3516
5058	1999
5058	1999
10273	7157
3661	3665
3665	3661
3661	6737
6737	3661
1027	6502
64750	64750
64750	4092
64750	7332
701	991
701	9587
9587	991
7249	7248
7428	5590
5590	7428
57154	4086
57154	4086
57154	4090
8945	5978
23291	5978
5978	8945
1499	8945
23327	6337
23327	6338
23327	6340
2690	3717
6478	4659
6478	4659
1147	4792
8517	1147
4193	1869
4193	1869
56658	56658
51343	891
9140	64422
51343	64112
64112	51343
51343	64112
4193	7157
7157	4193
5371	7341
9212	51343
51343	9212
9212	996
8452	8405
8452	55832
8452	10987
6502	8454
26272	8454
8454	55832
8454	10987
10987	8454
8453	9318
8453	10987
331	56616
26994	7128
26994	83737
56616	56616
56616	331
56616	329
56616	330
56616	57448
79598	9738
79598	10910
9738	79598
9738	80184
9738	84461
9738	10534
9738	79959
8924	84461
8924	10534
8924	10455
8924	6119
8924	6117
8924	9859
8924	23380
8924	11196
84461	9738
84461	79598
84461	8924
84461	10534
84461	10455
84461	5597
84461	80184
79598	84461
9738	84461
8924	84461
84461	79598
84461	9738
84461	8924
9730	1642
9730	79016
9730	8533
9730	10920
1642	9730
1642	79016
79016	9730
79016	1642
